=== Flow Trace Start (2026-06-23T13:05:34) ===
command: flow
argv: main.py flow
pid: 93060
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260623_130534_93060.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-23 13:05:34,278 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-23 14:50:34,680 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:50:34,680 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:50:34,680 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:51:00,404 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:51:00 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=25693'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:51:00,405 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:51:00,406 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:51:00,406 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:51:00,406 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:51:00,409 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:51:00,409 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 37/1500)
2026-06-23 14:51:00,410 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:51:00,410 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:51:00,410 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:51:00,410 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:51:00,410 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:51:28,341 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:51:28 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=27905'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:51:28,342 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:51:28,343 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:51:28,343 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:51:28,343 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:51:28,346 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:51:28,346 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 37/1500)
2026-06-23 14:51:28,347 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:51:28,347 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:51:28,347 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:51:28,347 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:51:28,347 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:51:49,613 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:51:49 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=21223'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:51:49,614 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:51:49,614 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:51:49,614 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:51:49,614 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:51:49,618 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:51:49,618 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 38/1500)
2026-06-23 14:51:49,619 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:51:49,619 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:51:49,619 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:51:49,619 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:51:49,619 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:52:12,392 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:52:12 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=22730'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:52:12,393 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:52:12,393 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:52:12,393 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:52:12,394 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:52:12,396 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:52:12,397 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 38/1500)
2026-06-23 14:52:12,397 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:52:12,397 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:52:12,397 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:52:12,398 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:52:12,398 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:52:52,373 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:52:52 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=39948'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:52:52,373 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:52:52,374 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:52:52,374 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:52:52,374 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:52:52,377 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:52:52,377 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 39/1500)
2026-06-23 14:52:52,378 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:52:52,378 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:52:52,378 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:52:52,378 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:52:52,378 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:53:06,667 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:53:06 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=14248'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:53:06,667 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:53:06,668 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:53:06,668 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:53:06,668 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:53:06,671 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:53:06,671 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 39/1500)
2026-06-23 14:53:06,672 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:53:06,672 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:53:06,672 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:53:06,672 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:53:06,672 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:53:39,761 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:53:39 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=33063'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:53:39,761 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:53:39,763 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:53:39,763 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:53:39,763 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:53:39,766 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:53:39,766 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 40/1500)
2026-06-23 14:53:39,767 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:53:39,767 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:53:39,767 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:53:39,767 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:53:39,767 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:54:01,996 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:54:01 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=22203'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:54:01,997 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:54:01,997 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:54:01,997 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:54:01,997 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:54:02,001 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:54:02,001 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 40/1500)
2026-06-23 14:54:02,001 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:54:02,002 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:54:02,002 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:54:02,002 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:54:02,002 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:54:25,249 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:54:25 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=23219'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:54:25,250 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:54:25,250 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:54:25,250 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:54:25,250 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:54:25,254 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:54:25,254 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 41/1500)
2026-06-23 14:54:25,255 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:54:25,255 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:54:25,255 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:54:25,255 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:54:25,255 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:54:44,068 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:54:44 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=18786'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-23 14:54:44,068 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-23 14:54:44,069 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-23 14:54:44,069 | DEBUG | httpcore.http11 | response_closed.started
2026-06-23 14:54:44,069 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-23 14:54:44,073 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-23 14:54:44,073 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 41/1500)
2026-06-23 14:54:44,073 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-23 14:54:44,073 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-23 14:54:44,073 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-23 14:54:44,073 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-23 14:54:44,073 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-23 14:55:00,899 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Tue, 23 Jun 2026 06:55:00 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=16798'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
