=== Flow Trace Start (2026-06-24T14:57:28) ===
command: flow
argv: main.py flow
pid: 94496
cwd: C:\Users\Alandelone\CodeSpace_Local\yonc_agent

[trace] Flow output is being saved to: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_20260624_145728_94496.log
[trace] Latest flow trace shortcut: C:\Users\Alandelone\CodeSpace_Local\yonc_agent\data\logs\flow_runs\flow_latest.log
2026-06-24 14:57:28,906 | INFO | state_evaluator | [Evaluator] Starting state-driven flow evaluation
2026-06-24 15:03:50,882 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:50,882 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:50,882 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:50,883 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:50,883 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:52,319 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:52 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1410'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:52,320 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:52,320 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:52,320 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:52,320 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:52,323 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_3 将在 0.5s 后就绪...
2026-06-24 15:03:52,845 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_3 | 今日: 18/20)
2026-06-24 15:03:52,846 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:52,846 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:52,846 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:52,846 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:52,846 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:55,128 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:55 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=2254'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:55,128 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:55,128 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:55,128 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:55,128 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:55,135 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 18/20)
2026-06-24 15:03:55,136 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:55,136 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:55,136 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:55,136 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:55,136 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:56,546 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:56 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1377'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:56,547 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:56,547 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:56,547 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:56,547 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:56,550 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 18/20)
2026-06-24 15:03:56,551 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:03:56,551 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:03:56,551 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:03:56,551 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:03:56,551 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:03:58,215 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:03:58 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1638'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:03:58,216 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:03:58,216 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:03:58,216 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:03:58,216 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:03:58,219 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_1 将在 6.2s 后就绪...
2026-06-24 15:04:04,376 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 19/20)
2026-06-24 15:04:04,377 | DEBUG | httpcore.connection | close.started
2026-06-24 15:04:04,377 | DEBUG | httpcore.connection | close.complete
2026-06-24 15:04:04,377 | DEBUG | httpcore.connection | connect_tcp.started host='generativelanguage.googleapis.com' port=443 local_address=None timeout=600.0 socket_options=None
2026-06-24 15:04:04,403 | DEBUG | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB68D580>
2026-06-24 15:04:04,403 | DEBUG | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x0000022C998D4850> server_hostname='generativelanguage.googleapis.com' timeout=600.0
2026-06-24 15:04:04,439 | DEBUG | httpcore.connection | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x0000022CCB68DA90>
2026-06-24 15:04:04,440 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:04,440 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:04,440 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:04,440 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:04,440 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:06,035 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:06 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1569'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:06,036 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:06,036 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:06,036 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:06,036 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:06,039 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，alansyling 将在 1.3s 后就绪...
2026-06-24 15:04:07,321 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 19/20)
2026-06-24 15:04:07,322 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:07,323 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:07,323 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:07,323 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:07,323 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:11,401 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:11 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=4052'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:11,402 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:11,402 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:11,402 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:11,402 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:11,405 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_3 | 今日: 19/20)
2026-06-24 15:04:11,406 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:11,406 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:11,406 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:11,406 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:11,406 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:15,784 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:15 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=4351'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:15,785 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:15,785 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:15,785 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:15,785 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:15,789 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 19/20)
2026-06-24 15:04:15,789 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:15,790 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:15,790 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:15,790 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:15,790 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:17,743 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:17 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1923'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:17,743 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:17,743 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:17,743 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:17,743 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:17,748 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 19/20)
2026-06-24 15:04:17,749 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:17,749 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:17,749 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:17,749 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:17,749 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:19,440 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:19 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1663'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:19,440 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:19,441 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:19,441 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:19,441 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:19,444 | INFO | unlimited_llmapi.multikey_manager | [Throttling] gemini/gemini-3-flash-preview 冷却中，key_1 将在 1.6s 后就绪...
2026-06-24 15:04:21,038 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_1 | 今日: 20/20)
2026-06-24 15:04:21,038 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:21,038 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:21,038 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:21,038 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:21,038 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:31,705 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:31 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=10640'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:31,706 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:31,706 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:31,706 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:31,706 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:31,709 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: alansyling | 今日: 20/20)
2026-06-24 15:04:31,710 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:31,710 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:31,710 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:31,710 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:31,710 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:32,804 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:32 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1068'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:32,805 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:32,805 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:32,805 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:32,805 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:32,808 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_3 | 今日: 20/20)
2026-06-24 15:04:32,808 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:32,809 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:32,809 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:32,809 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:32,809 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:34,072 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:34 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1235'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:34,073 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:34,127 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:34,128 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:34,128 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:34,131 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: conny | 今日: 20/20)
2026-06-24 15:04:34,132 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:34,132 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:34,132 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:34,132 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:34,132 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:36,110 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:35 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=1680'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:36,110 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:36,110 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:36,110 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:36,110 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:36,113 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemini-3-flash-preview | Key: key_5 | 今日: 20/20)
2026-06-24 15:04:36,114 | DEBUG | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-06-24 15:04:36,114 | DEBUG | httpcore.http11 | send_request_headers.complete
2026-06-24 15:04:36,114 | DEBUG | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-06-24 15:04:36,114 | DEBUG | httpcore.http11 | send_request_body.complete
2026-06-24 15:04:36,114 | DEBUG | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-06-24 15:04:38,190 | DEBUG | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'X-Gemini-Service-Tier', b'standard'), (b'Content-Type', b'application/json; charset=UTF-8'), (b'Vary', b'Origin'), (b'Vary', b'X-Origin'), (b'Vary', b'Referer'), (b'Content-Encoding', b'gzip'), (b'Date', b'Wed, 24 Jun 2026 07:04:38 GMT'), (b'Server', b'scaffolding on HTTPServer2'), (b'X-XSS-Protection', b'0'), (b'X-Frame-Options', b'SAMEORIGIN'), (b'X-Content-Type-Options', b'nosniff'), (b'Server-Timing', b'gfet4t7; dur=2045'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2026-06-24 15:04:38,190 | DEBUG | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-06-24 15:04:38,190 | DEBUG | httpcore.http11 | receive_response_body.complete
2026-06-24 15:04:38,190 | DEBUG | httpcore.http11 | response_closed.started
2026-06-24 15:04:38,190 | DEBUG | httpcore.http11 | response_closed.complete
2026-06-24 15:04:38,194 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 15:04:38,195 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_1 | 今日: 59/1500)
2026-06-24 15:04:38,198 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 15:04:38,198 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: alansyling | 今日: 50/1500)
2026-06-24 15:04:38,200 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 15:04:38,200 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_3 | 今日: 10/1500)
2026-06-24 15:04:38,201 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 15:04:38,201 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: conny | 今日: 6/1500)
2026-06-24 15:04:38,203 | INFO | unlimited_llmapi.multikey_manager | 模型 gemini/gemini-3-flash-preview 已达限额，切换到回退模型: gemini/gemma-4-31b-it
2026-06-24 15:04:38,204 | INFO | unlimited_llmapi.multikey_manager | 请求中... (模型: gemini/gemma-4-31b-it | Key: key_5 | 今日: 6/1500)
